date,station,id,count
2020-05-02,Haggerston,Haggerston_6,779
2020-05-02,Hammersmith,Hammersmith_6,770
2020-05-02,Holborn,Holborn_6,592
2020-05-02,Hoxton,Hoxton_6,440
2020-05-02,Hyde Park,Hyde Park_6,566
2020-05-02,Kennington,Kennington_6,500
2020-05-02,Kensington,Kensington_6,907
2020-05-02,King's Cross,King's Cross_6,438
2020-05-02,Knightsbridge,Knightsbridge_6,875
2020-05-02,Ladbroke Grove,Ladbroke Grove_6,217
2020-05-02,Limehouse,Limehouse_6,285
2020-05-02,Liverpool Street,Liverpool Street_6,272
2020-05-02,Marylebone,Marylebone_6,1149
2020-05-02,Mayfair,Mayfair_6,553
2020-05-02,Mile End,Mile End_6,507
2020-05-02,Millwall,Millwall_6,267
2020-05-02,Notting Hill,Notting Hill_6,366
2020-05-02,Old Ford,Old Ford_6,113
2020-05-02,Olympia,Olympia_6,249
2020-05-02,Olympic Park,Olympic Park_6,763
2020-05-02,Paddington,Paddington_6,375
2020-05-02,Parson's Green,Parson's Green_6,288
2020-05-02,Pimlico,Pimlico_6,841
2020-05-02,Poplar,Poplar_6,293
2020-05-02,Portobello,Portobello_6,456
2020-05-02,Putney,Putney_6,490
2020-05-02,Regent's Park,Regent's Park_6,294
2020-05-02,Sands End,Sands End_6,349
2020-05-02,Shadwell,Shadwell_6,234
2020-05-02,Shepherd's Bush,Shepherd's Bush_6,360
2020-05-02,Shoreditch,Shoreditch_6,619
2020-05-02,Soho,Soho_6,450
2020-05-02,South Bank,South Bank_6,376
2020-05-02,South Kensington,South Kensington_6,585
2020-05-02,Southwark,Southwark_6,87
2020-05-02,St John's Wood,St John's Wood_6,747
2020-05-02,St Luke's,St Luke's_6,258
2020-05-02,St Paul's,St Paul's_6,255
2020-05-02,Stepney,Stepney_6,461
2020-05-02,Stockwell,Stockwell_6,826
2020-05-02,Strand,Strand_6,516
2020-05-02,Vauxhall,Vauxhall_6,789
2020-05-02,Victoria Park,Victoria Park_6,366
2020-05-02,Victoria,Victoria_6,349
2020-05-02,Walham Green,Walham Green_6,280
2020-05-02,Walworth,Walworth_6,246
2020-05-02,Wandsworth Road,Wandsworth Road_6,265
2020-05-02,Wandsworth,Wandsworth_6,763
2020-05-02,Wapping,Wapping_6,473
2020-05-02,Waterloo,Waterloo_6,330
2020-05-02,West Chelsea,West Chelsea_6,430
2020-05-02,West End,West End_6,290
2020-05-02,West Kensington,West Kensington_6,392
2020-05-02,Westminster,Westminster_6,824
2020-05-02,Whitechapel,Whitechapel_6,349
2020-05-03,Aldgate,Aldgate_0,366
2020-05-03,Angel,Angel_0,641
2020-05-03,Avondale,Avondale_0,301
2020-05-03,Bank,Bank_0,387
2020-05-03,Bankside,Bankside_0,243
2020-05-03,Barbican,Barbican_0,248
2020-05-03,Battersea Park,Battersea Park_0,872
2020-05-03,Battersea,Battersea_0,550
2020-05-03,Bayswater,Bayswater_0,583
2020-05-03,Bermondsey,Bermondsey_0,574
2020-05-03,Bethnal Green,Bethnal Green_0,555
2020-05-03,Blackwall,Blackwall_0,224
2020-05-03,Bloomsbury,Bloomsbury_0,397
2020-05-03,Borough,Borough_0,606
2020-05-03,Bow,Bow_0,432
2020-05-03,Brixton,Brixton_0,318
2020-05-03,Camden Town,Camden Town_0,548
2020-05-03,Canary Wharf,Canary Wharf_0,300
2020-05-03,Chelsea,Chelsea_0,589
2020-05-03,Clapham,Clapham_0,654
2020-05-03,Clerkenwell,Clerkenwell_0,355
2020-05-03,Covent Garden,Covent Garden_0,126
2020-05-03,Cubitt Town,Cubitt Town_0,282
2020-05-03,Earl's Court,Earl's Court_0,469
2020-05-03,Elephant & Castle,Elephant & Castle_0,410
2020-05-03,Euston,Euston_0,228
2020-05-03,Finsbury,Finsbury_0,172
2020-05-03,Fitzrovia,Fitzrovia_0,261
2020-05-03,Fulham,Fulham_0,588
2020-05-03,Haggerston,Haggerston_0,729
2020-05-03,Hammersmith,Hammersmith_0,704
2020-05-03,Holborn,Holborn_0,453
2020-05-03,Hoxton,Hoxton_0,476
2020-05-03,Hyde Park,Hyde Park_0,728
2020-05-03,Kennington,Kennington_0,478
2020-05-03,Kensington,Kensington_0,916
2020-05-03,King's Cross,King's Cross_0,394
2020-05-03,Knightsbridge,Knightsbridge_0,809
2020-05-03,Ladbroke Grove,Ladbroke Grove_0,207
2020-05-03,Limehouse,Limehouse_0,282
2020-05-03,Liverpool Street,Liverpool Street_0,202
2020-05-03,Marylebone,Marylebone_0,1024
2020-05-03,Mayfair,Mayfair_0,463
2020-05-03,Mile End,Mile End_0,480
2020-05-03,Millwall,Millwall_0,252
2020-05-03,Notting Hill,Notting Hill_0,324
2020-05-03,Old Ford,Old Ford_0,123
2020-05-03,Olympia,Olympia_0,191
2020-05-03,Olympic Park,Olympic Park_0,786
2020-05-03,Paddington,Paddington_0,351
2020-05-03,Parson's Green,Parson's Green_0,264
2020-05-03,Pimlico,Pimlico_0,713
2020-05-03,Poplar,Poplar_0,241
2020-05-03,Portobello,Portobello_0,425
2020-05-03,Putney,Putney_0,464
2020-05-03,Regent's Park,Regent's Park_0,342
2020-05-03,Sands End,Sands End_0,271
2020-05-03,Shadwell,Shadwell_0,207
2020-05-03,Shepherd's Bush,Shepherd's Bush_0,321
2020-05-03,Shoreditch,Shoreditch_0,539
2020-05-03,Soho,Soho_0,386
2020-05-03,South Bank,South Bank_0,343
2020-05-03,South Kensington,South Kensington_0,509
2020-05-03,Southwark,Southwark_0,63
2020-05-03,St John's Wood,St John's Wood_0,765
2020-05-03,St Luke's,St Luke's_0,281
2020-05-03,St Paul's,St Paul's_0,196
2020-05-03,Stepney,Stepney_0,415
2020-05-03,Stockwell,Stockwell_0,831
2020-05-03,Strand,Strand_0,456
2020-05-03,Vauxhall,Vauxhall_0,714
2020-05-03,Victoria Park,Victoria Park_0,305
2020-05-03,Victoria,Victoria_0,313
2020-05-03,Walham Green,Walham Green_0,250
2020-05-03,Walworth,Walworth_0,280
2020-05-03,Wandsworth Road,Wandsworth Road_0,212
2020-05-03,Wandsworth,Wandsworth_0,701
2020-05-03,Wapping,Wapping_0,393
2020-05-03,Waterloo,Waterloo_0,273
2020-05-03,West Chelsea,West Chelsea_0,386
2020-05-03,West End,West End_0,292
2020-05-03,West Kensington,West Kensington_0,401
2020-05-03,Westminster,Westminster_0,680
2020-05-03,Whitechapel,Whitechapel_0,348
2020-05-04,Aldgate,Aldgate_1,285
2020-05-04,Angel,Angel_1,292
2020-05-04,Avondale,Avondale_1,245
2020-05-04,Bank,Bank_1,326
2020-05-04,Bankside,Bankside_1,174
2020-05-04,Barbican,Barbican_1,187
2020-05-04,Battersea Park,Battersea Park_1,708
2020-05-04,Battersea,Battersea_1,428
2020-05-04,Bayswater,Bayswater_1,415
2020-05-04,Bermondsey,Bermondsey_1,395
2020-05-04,Bethnal Green,Bethnal Green_1,395
2020-05-04,Blackwall,Blackwall_1,132
2020-05-04,Bloomsbury,Bloomsbury_1,373
2020-05-04,Borough,Borough_1,473
2020-05-04,Bow,Bow_1,311
2020-05-04,Brixton,Brixton_1,183
2020-05-04,Camden Town,Camden Town_1,375
2020-05-04,Canary Wharf,Canary Wharf_1,247
2020-05-04,Chelsea,Chelsea_1,432
2020-05-04,Clapham,Clapham_1,479
2020-05-04,Clerkenwell,Clerkenwell_1,269
2020-05-04,Covent Garden,Covent Garden_1,129
2020-05-04,Cubitt Town,Cubitt Town_1,230
2020-05-04,Earl's Court,Earl's Court_1,385
2020-05-04,Elephant & Castle,Elephant & Castle_1,319
2020-05-04,Euston,Euston_1,254
2020-05-04,Finsbury,Finsbury_1,143
2020-05-04,Fitzrovia,Fitzrovia_1,267
2020-05-04,Fulham,Fulham_1,435
2020-05-04,Haggerston,Haggerston_1,412
2020-05-04,Hammersmith,Hammersmith_1,493
2020-05-04,Holborn,Holborn_1,369
2020-05-04,Hoxton,Hoxton_1,303
2020-05-04,Hyde Park,Hyde Park_1,996
2020-05-04,Kennington,Kennington_1,341
2020-05-04,Kensington,Kensington_1,584
2020-05-04,King's Cross,King's Cross_1,331
2020-05-04,Knightsbridge,Knightsbridge_1,505
2020-05-04,Ladbroke Grove,Ladbroke Grove_1,103
2020-05-04,Limehouse,Limehouse_1,199
2020-05-04,Liverpool Street,Liverpool Street_1,266
2020-05-04,Marylebone,Marylebone_1,839
2020-05-04,Mayfair,Mayfair_1,398
2020-05-04,Mile End,Mile End_1,330
2020-05-04,Millwall,Millwall_1,146
2020-05-04,Notting Hill,Notting Hill_1,213
2020-05-04,Old Ford,Old Ford_1,68
2020-05-04,Olympia,Olympia_1,178
2020-05-04,Olympic Park,Olympic Park_1,553
2020-05-04,Paddington,Paddington_1,295
2020-05-04,Parson's Green,Parson's Green_1,167
2020-05-04,Pimlico,Pimlico_1,611
2020-05-04,Poplar,Poplar_1,162
2020-05-04,Portobello,Portobello_1,291
2020-05-04,Putney,Putney_1,231
2020-05-04,Regent's Park,Regent's Park_1,364
2020-05-04,Sands End,Sands End_1,251
2020-05-04,Shadwell,Shadwell_1,203
2020-05-04,Shepherd's Bush,Shepherd's Bush_1,259
2020-05-04,Shoreditch,Shoreditch_1,348
2020-05-04,Soho,Soho_1,293
2020-05-04,South Bank,South Bank_1,263
2020-05-04,South Kensington,South Kensington_1,422
2020-05-04,Southwark,Southwark_1,68
2020-05-04,St John's Wood,St John's Wood_1,503
2020-05-04,St Luke's,St Luke's_1,180
2020-05-04,St Paul's,St Paul's_1,175
2020-05-04,Stepney,Stepney_1,385
2020-05-04,Stockwell,Stockwell_1,535
2020-05-04,Strand,Strand_1,306
2020-05-04,Vauxhall,Vauxhall_1,624
2020-05-04,Victoria Park,Victoria Park_1,191
2020-05-04,Victoria,Victoria_1,322
2020-05-04,Walham Green,Walham Green_1,169
2020-05-04,Walworth,Walworth_1,170
2020-05-04,Wandsworth Road,Wandsworth Road_1,182
2020-05-04,Wandsworth,Wandsworth_1,416
2020-05-04,Wapping,Wapping_1,316
2020-05-04,Waterloo,Waterloo_1,346
2020-05-04,West Chelsea,West Chelsea_1,357
2020-05-04,West End,West End_1,224
2020-05-04,West Kensington,West Kensington_1,282
2020-05-04,Westminster,Westminster_1,590
2020-05-04,Whitechapel,Whitechapel_1,286
2020-05-05,Aldgate,Aldgate_2,234
2020-05-05,Angel,Angel_2,344
2020-05-05,Avondale,Avondale_2,226
2020-05-05,Bank,Bank_2,355
2020-05-05,Bankside,Bankside_2,188
2020-05-05,Barbican,Barbican_2,176
2020-05-05,Battersea Park,Battersea Park_2,661
2020-05-05,Battersea,Battersea_2,497
2020-05-05,Bayswater,Bayswater_2,404
2020-05-05,Bermondsey,Bermondsey_2,357
2020-05-05,Bethnal Green,Bethnal Green_2,438
2020-05-05,Blackwall,Blackwall_2,125
2020-05-05,Bloomsbury,Bloomsbury_2,301
2020-05-05,Borough,Borough_2,482
2020-05-05,Bow,Bow_2,333
2020-05-05,Brixton,Brixton_2,214
2020-05-05,Camden Town,Camden Town_2,392
2020-05-05,Canary Wharf,Canary Wharf_2,221
2020-05-05,Chelsea,Chelsea_2,496
2020-05-05,Clapham,Clapham_2,411
2020-05-05,Clerkenwell,Clerkenwell_2,224
2020-05-05,Covent Garden,Covent Garden_2,105
2020-05-05,Cubitt Town,Cubitt Town_2,207
2020-05-05,Earl's Court,Earl's Court_2,328
2020-05-05,Elephant & Castle,Elephant & Castle_2,292
2020-05-05,Euston,Euston_2,240
2020-05-05,Finsbury,Finsbury_2,153
2020-05-05,Fitzrovia,Fitzrovia_2,255
2020-05-05,Fulham,Fulham_2,462
2020-05-05,Haggerston,Haggerston_2,487
2020-05-05,Hammersmith,Hammersmith_2,492
2020-05-05,Holborn,Holborn_2,463
2020-05-05,Hoxton,Hoxton_2,240
2020-05-05,Hyde Park,Hyde Park_2,858
2020-05-05,Kennington,Kennington_2,327
2020-05-05,Kensington,Kensington_2,741
2020-05-05,King's Cross,King's Cross_2,322
2020-05-05,Knightsbridge,Knightsbridge_2,555
2020-05-05,Ladbroke Grove,Ladbroke Grove_2,116
2020-05-05,Limehouse,Limehouse_2,199
2020-05-05,Liverpool Street,Liverpool Street_2,245
2020-05-05,Marylebone,Marylebone_2,768
2020-05-05,Mayfair,Mayfair_2,437
2020-05-05,Mile End,Mile End_2,324
2020-05-05,Millwall,Millwall_2,156
2020-05-05,Notting Hill,Notting Hill_2,201
2020-05-05,Old Ford,Old Ford_2,88
2020-05-05,Olympia,Olympia_2,219
2020-05-05,Olympic Park,Olympic Park_2,527
2020-05-05,Paddington,Paddington_2,276
2020-05-05,Parson's Green,Parson's Green_2,186
2020-05-05,Pimlico,Pimlico_2,609
2020-05-05,Poplar,Poplar_2,180
2020-05-05,Portobello,Portobello_2,315
2020-05-05,Putney,Putney_2,204
2020-05-05,Regent's Park,Regent's Park_2,304
2020-05-05,Sands End,Sands End_2,256
2020-05-05,Shadwell,Shadwell_2,155
2020-05-05,Shepherd's Bush,Shepherd's Bush_2,246
2020-05-05,Shoreditch,Shoreditch_2,370
2020-05-05,Soho,Soho_2,315
2020-05-05,South Bank,South Bank_2,233
2020-05-05,South Kensington,South Kensington_2,398
2020-05-05,Southwark,Southwark_2,72
2020-05-05,St John's Wood,St John's Wood_2,483
2020-05-05,St Luke's,St Luke's_2,180
2020-05-05,St Paul's,St Paul's_2,162
2020-05-05,Stepney,Stepney_2,277
2020-05-05,Stockwell,Stockwell_2,461
2020-05-05,Strand,Strand_2,316
2020-05-05,Vauxhall,Vauxhall_2,621
2020-05-05,Victoria Park,Victoria Park_2,199
2020-05-05,Victoria,Victoria_2,295
2020-05-05,Walham Green,Walham Green_2,176
2020-05-05,Walworth,Walworth_2,181
2020-05-05,Wandsworth Road,Wandsworth Road_2,184
2020-05-05,Wandsworth,Wandsworth_2,395
2020-05-05,Wapping,Wapping_2,238
2020-05-05,Waterloo,Waterloo_2,355
2020-05-05,West Chelsea,West Chelsea_2,410
2020-05-05,West End,West End_2,171
2020-05-05,West Kensington,West Kensington_2,328
2020-05-05,Westminster,Westminster_2,596
2020-05-05,Whitechapel,Whitechapel_2,228
2020-05-06,Aldgate,Aldgate_3,345
2020-05-06,Angel,Angel_3,181
2020-05-06,Avondale,Avondale_3,341
2020-05-06,Bank,Bank_3,378
2020-05-06,Bankside,Bankside_3,218
2020-05-06,Barbican,Barbican_3,209
2020-05-06,Battersea Park,Battersea Park_3,845
2020-05-06,Battersea,Battersea_3,515
2020-05-06,Bayswater,Bayswater_3,491
2020-05-06,Bermondsey,Bermondsey_3,456
2020-05-06,Bethnal Green,Bethnal Green_3,547
2020-05-06,Blackwall,Blackwall_3,121
2020-05-06,Bloomsbury,Bloomsbury_3,370
2020-05-06,Borough,Borough_3,573
2020-05-06,Bow,Bow_3,446
2020-05-06,Brixton,Brixton_3,284
2020-05-06,Camden Town,Camden Town_3,457
2020-05-06,Canary Wharf,Canary Wharf_3,276
2020-05-06,Chelsea,Chelsea_3,611
2020-05-06,Clapham,Clapham_3,524
2020-05-06,Clerkenwell,Clerkenwell_3,288
2020-05-06,Covent Garden,Covent Garden_3,121
2020-05-06,Cubitt Town,Cubitt Town_3,284
2020-05-06,Earl's Court,Earl's Court_3,455
2020-05-06,Elephant & Castle,Elephant & Castle_3,325
2020-05-06,Euston,Euston_3,289
2020-05-06,Finsbury,Finsbury_3,192
2020-05-06,Fitzrovia,Fitzrovia_3,298
2020-05-06,Fulham,Fulham_3,459
2020-05-06,Haggerston,Haggerston_3,527
2020-05-06,Hammersmith,Hammersmith_3,675
2020-05-06,Holborn,Holborn_3,507
2020-05-06,Hoxton,Hoxton_3,460
2020-05-06,Hyde Park,Hyde Park_3,1119
2020-05-06,Kennington,Kennington_3,336
2020-05-06,Kensington,Kensington_3,783
2020-05-06,King's Cross,King's Cross_3,421
2020-05-06,Knightsbridge,Knightsbridge_3,603
2020-05-06,Ladbroke Grove,Ladbroke Grove_3,155
2020-05-06,Limehouse,Limehouse_3,239
2020-05-06,Liverpool Street,Liverpool Street_3,279
2020-05-06,Marylebone,Marylebone_3,1010
2020-05-06,Mayfair,Mayfair_3,576
2020-05-06,Mile End,Mile End_3,365
2020-05-06,Millwall,Millwall_3,171
2020-05-06,Notting Hill,Notting Hill_3,282
2020-05-06,Old Ford,Old Ford_3,32
2020-05-06,Olympia,Olympia_3,204
2020-05-06,Olympic Park,Olympic Park_3,786
2020-05-06,Paddington,Paddington_3,323
2020-05-06,Parson's Green,Parson's Green_3,206
2020-05-06,Pimlico,Pimlico_3,679
2020-05-06,Poplar,Poplar_3,214
2020-05-06,Portobello,Portobello_3,376
2020-05-06,Putney,Putney_3,256
2020-05-06,Regent's Park,Regent's Park_3,452
2020-05-06,Sands End,Sands End_3,288
2020-05-06,Shadwell,Shadwell_3,145
2020-05-06,Shepherd's Bush,Shepherd's Bush_3,377
2020-05-06,Shoreditch,Shoreditch_3,456
2020-05-06,Soho,Soho_3,396
2020-05-06,South Bank,South Bank_3,279
2020-05-06,South Kensington,South Kensington_3,498
2020-05-06,Southwark,Southwark_3,78
2020-05-06,St John's Wood,St John's Wood_3,668
2020-05-06,St Luke's,St Luke's_3,226
2020-05-06,St Paul's,St Paul's_3,252
2020-05-06,Stepney,Stepney_3,322
2020-05-06,Stockwell,Stockwell_3,517
2020-05-06,Strand,Strand_3,491
2020-05-06,Vauxhall,Vauxhall_3,648
2020-05-06,Victoria Park,Victoria Park_3,169
2020-05-06,Victoria,Victoria_3,337
2020-05-06,Walham Green,Walham Green_3,179
2020-05-06,Walworth,Walworth_3,237
2020-05-06,Wandsworth Road,Wandsworth Road_3,214
2020-05-06,Wandsworth,Wandsworth_3,513
2020-05-06,Wapping,Wapping_3,309
2020-05-06,Waterloo,Waterloo_3,434
2020-05-06,West Chelsea,West Chelsea_3,374
2020-05-06,West End,West End_3,209
2020-05-06,West Kensington,West Kensington_3,338
2020-05-06,Westminster,Westminster_3,672
2020-05-06,Whitechapel,Whitechapel_3,189
2020-05-07,Aldgate,Aldgate_4,368
2020-05-07,Angel,Angel_4,452
2020-05-07,Avondale,Avondale_4,313
2020-05-07,Bank,Bank_4,402
2020-05-07,Bankside,Bankside_4,277
2020-05-07,Barbican,Barbican_4,215
2020-05-07,Battersea Park,Battersea Park_4,934
2020-05-07,Battersea,Battersea_4,579
2020-05-07,Bayswater,Bayswater_4,587
2020-05-07,Bermondsey,Bermondsey_4,537
2020-05-07,Bethnal Green,Bethnal Green_4,601
2020-05-07,Blackwall,Blackwall_4,196
2020-05-07,Bloomsbury,Bloomsbury_4,444
2020-05-07,Borough,Borough_4,624
2020-05-07,Bow,Bow_4,438
2020-05-07,Brixton,Brixton_4,286
2020-05-07,Camden Town,Camden Town_4,440
2020-05-07,Canary Wharf,Canary Wharf_4,309
2020-05-07,Chelsea,Chelsea_4,605
2020-05-07,Clapham,Clapham_4,557
2020-05-07,Clerkenwell,Clerkenwell_4,340
2020-05-07,Covent Garden,Covent Garden_4,150
2020-05-07,Cubitt Town,Cubitt Town_4,332
2020-05-07,Earl's Court,Earl's Court_4,479
2020-05-07,Elephant & Castle,Elephant & Castle_4,342
2020-05-07,Euston,Euston_4,332
2020-05-07,Finsbury,Finsbury_4,168
2020-05-07,Fitzrovia,Fitzrovia_4,345
2020-05-07,Fulham,Fulham_4,522
2020-05-07,Haggerston,Haggerston_4,609
2020-05-07,Hammersmith,Hammersmith_4,669
2020-05-07,Holborn,Holborn_4,633
2020-05-07,Hoxton,Hoxton_4,506
2020-05-07,Hyde Park,Hyde Park_4,1179
2020-05-07,Kennington,Kennington_4,511
2020-05-07,Kensington,Kensington_4,831
2020-05-07,King's Cross,King's Cross_4,467
2020-05-07,Knightsbridge,Knightsbridge_4,723
2020-05-07,Ladbroke Grove,Ladbroke Grove_4,201
2020-05-07,Limehouse,Limehouse_4,266
2020-05-07,Liverpool Street,Liverpool Street_4,261
2020-05-07,Marylebone,Marylebone_4,1068
2020-05-07,Mayfair,Mayfair_4,629
2020-05-07,Mile End,Mile End_4,554
2020-05-07,Millwall,Millwall_4,201
2020-05-07,Notting Hill,Notting Hill_4,288
2020-05-07,Old Ford,Old Ford_4,110
2020-05-07,Olympia,Olympia_4,226
2020-05-07,Olympic Park,Olympic Park_4,765
2020-05-07,Paddington,Paddington_4,371
2020-05-07,Parson's Green,Parson's Green_4,244
2020-05-07,Pimlico,Pimlico_4,673
2020-05-07,Poplar,Poplar_4,305
2020-05-07,Portobello,Portobello_4,417
2020-05-07,Putney,Putney_4,303
2020-05-07,Regent's Park,Regent's Park_4,443
2020-05-07,Sands End,Sands End_4,312
2020-05-07,Shadwell,Shadwell_4,193
2020-05-07,Shepherd's Bush,Shepherd's Bush_4,391
2020-05-07,Shoreditch,Shoreditch_4,475
2020-05-07,Soho,Soho_4,464
2020-05-07,South Bank,South Bank_4,396
2020-05-07,South Kensington,South Kensington_4,555
2020-05-07,Southwark,Southwark_4,101
2020-05-07,St John's Wood,St John's Wood_4,694
2020-05-07,St Luke's,St Luke's_4,187
2020-05-07,St Paul's,St Paul's_4,280
2020-05-07,Stepney,Stepney_4,427
2020-05-07,Stockwell,Stockwell_4,809
2020-05-07,Strand,Strand_4,570
2020-05-07,Vauxhall,Vauxhall_4,762
2020-05-07,Victoria Park,Victoria Park_4,248
2020-05-07,Victoria,Victoria_4,360
2020-05-07,Walham Green,Walham Green_4,241
2020-05-07,Walworth,Walworth_4,241
2020-05-07,Wandsworth Road,Wandsworth Road_4,204
2020-05-07,Wandsworth,Wandsworth_4,535
2020-05-07,Wapping,Wapping_4,366
2020-05-07,Waterloo,Waterloo_4,425
2020-05-07,West Chelsea,West Chelsea_4,466
2020-05-07,West End,West End_4,275
2020-05-07,West Kensington,West Kensington_4,406
2020-05-07,Westminster,Westminster_4,682
2020-05-07,Whitechapel,Whitechapel_4,356
2020-05-08,Aldgate,Aldgate_5,421
2020-05-08,Angel,Angel_5,537
2020-05-08,Avondale,Avondale_5,202
2020-05-08,Bank,Bank_5,367
2020-05-08,Bankside,Bankside_5,247
2020-05-08,Barbican,Barbican_5,227
2020-05-08,Battersea Park,Battersea Park_5,812
2020-05-08,Battersea,Battersea_5,622
2020-05-08,Bayswater,Bayswater_5,468
2020-05-08,Bermondsey,Bermondsey_5,606
2020-05-08,Bethnal Green,Bethnal Green_5,524
2020-05-08,Blackwall,Blackwall_5,158
2020-05-08,Bloomsbury,Bloomsbury_5,308
2020-05-08,Borough,Borough_5,716
2020-05-08,Bow,Bow_5,406
2020-05-08,Brixton,Brixton_5,253
2020-05-08,Camden Town,Camden Town_5,535
2020-05-08,Canary Wharf,Canary Wharf_5,269
2020-05-08,Chelsea,Chelsea_5,486
2020-05-08,Clapham,Clapham_5,665
2020-05-08,Clerkenwell,Clerkenwell_5,371
2020-05-08,Covent Garden,Covent Garden_5,171
2020-05-08,Cubitt Town,Cubitt Town_5,287
2020-05-08,Earl's Court,Earl's Court_5,419
2020-05-08,Elephant & Castle,Elephant & Castle_5,437
2020-05-08,Euston,Euston_5,217
2020-05-08,Finsbury,Finsbury_5,174
2020-05-08,Fitzrovia,Fitzrovia_5,258
2020-05-08,Fulham,Fulham_5,518
2020-05-08,Haggerston,Haggerston_5,619
2020-05-08,Hammersmith,Hammersmith_5,668
2020-05-08,Holborn,Holborn_5,477
2020-05-08,Hoxton,Hoxton_5,525
2020-05-08,Hyde Park,Hyde Park_5,489
2020-05-08,Kennington,Kennington_5,474
2020-05-08,Kensington,Kensington_5,894
2020-05-08,King's Cross,King's Cross_5,425
2020-05-08,Knightsbridge,Knightsbridge_5,707
2020-05-08,Ladbroke Grove,Ladbroke Grove_5,176
2020-05-08,Limehouse,Limehouse_5,228
2020-05-08,Liverpool Street,Liverpool Street_5,207
2020-05-08,Marylebone,Marylebone_5,880
2020-05-08,Mayfair,Mayfair_5,518
2020-05-08,Mile End,Mile End_5,524
2020-05-08,Millwall,Millwall_5,191
2020-05-08,Notting Hill,Notting Hill_5,264
2020-05-08,Old Ford,Old Ford_5,105
2020-05-08,Olympia,Olympia_5,163
2020-05-08,Olympic Park,Olympic Park_5,724
2020-05-08,Paddington,Paddington_5,332
2020-05-08,Parson's Green,Parson's Green_5,242
2020-05-08,Pimlico,Pimlico_5,631
2020-05-08,Poplar,Poplar_5,250
2020-05-08,Portobello,Portobello_5,352
2020-05-08,Putney,Putney_5,520
2020-05-08,Regent's Park,Regent's Park_5,266
2020-05-08,Sands End,Sands End_5,287
2020-05-08,Shadwell,Shadwell_5,212
2020-05-08,Shepherd's Bush,Shepherd's Bush_5,320
2020-05-08,Shoreditch,Shoreditch_5,524
2020-05-08,Soho,Soho_5,367
2020-05-08,South Bank,South Bank_5,384
2020-05-08,South Kensington,South Kensington_5,491
2020-05-08,Southwark,Southwark_5,97
2020-05-08,St John's Wood,St John's Wood_5,666
2020-05-08,St Luke's,St Luke's_5,212
2020-05-08,St Paul's,St Paul's_5,300
2020-05-08,Stepney,Stepney_5,403
2020-05-08,Stockwell,Stockwell_5,721
2020-05-08,Strand,Strand_5,546
