date,station,id,count
2020-01-07,Enfants-Rouges,Enfants-Rouges_2,508
2020-01-07,Epinettes,Epinettes_2,1896
2020-01-07,Europe,Europe_2,2107
2020-01-07,Faubourg-Montmartre,Faubourg-Montmartre_2,1074
2020-01-07,Faubourg-du-Roule,Faubourg-du-Roule_2,1441
2020-01-07,Folie-Méricourt,Folie-Méricourt_2,1930
2020-01-07,Gaillon,Gaillon_2,519
2020-01-07,Gare,Gare_2,3384
2020-01-07,Goutte-d'Or,Goutte-d'Or_2,768
2020-01-07,Grandes-Carrières,Grandes-Carrières_2,2431
2020-01-07,Grenelle,Grenelle_2,2657
2020-01-07,Gros-Caillou,Gros-Caillou_2,1268
2020-01-07,Halles,Halles_2,1643
2020-01-07,Hôpital-Saint-Louis,Hôpital-Saint-Louis_2,1508
2020-01-07,Invalides,Invalides_2,887
2020-01-07,Jardin-des-Plantes,Jardin-des-Plantes_2,1225
2020-01-07,Javel,Javel_2,2992
2020-01-07,La Chapelle,La Chapelle_2,1077
2020-01-07,Madeleine,Madeleine_2,1275
2020-01-07,Mail,Mail_2,866
2020-01-07,Maison-Blanche,Maison-Blanche_2,1720
2020-01-07,Monnaie,Monnaie_2,814
2020-01-07,Montparnasse,Montparnasse_2,1427
2020-01-07,Muette,Muette_2,1202
2020-01-07,Necker,Necker_2,3000
2020-01-07,Notre-Dame,Notre-Dame_2,284
2020-01-07,Notre-Dame-des-Champs,Notre-Dame-des-Champs_2,1841
2020-01-07,Odéon,Odéon_2,844
2020-01-07,Palais-Royal,Palais-Royal_2,873
2020-01-07,Parc-de-Montsouris,Parc-de-Montsouris_2,1007
2020-01-07,Petit-Montrouge,Petit-Montrouge_2,1617
2020-01-07,Picpus,Picpus_2,2496
2020-01-07,Place-Vendôme,Place-Vendôme_2,546
2020-01-07,Plaine de Monceaux,Plaine de Monceaux_2,1446
2020-01-07,Plaisance,Plaisance_2,2303
2020-01-07,Pont-de-Flandre,Pont-de-Flandre_2,1632
2020-01-07,Porte-Dauphine,Porte-Dauphine_2,1376
2020-01-07,Porte-Saint-Denis,Porte-Saint-Denis_2,1248
2020-01-07,Porte-Saint-Martin,Porte-Saint-Martin_2,1328
2020-01-07,Père-Lachaise,Père-Lachaise_2,1315
2020-01-07,Quinze-Vingts,Quinze-Vingts_2,2007
2020-01-07,Rochechouart,Rochechouart_2,1169
2020-01-07,Roquette,Roquette_2,2050
2020-01-07,Saint-Ambroise,Saint-Ambroise_2,1916
2020-01-07,Saint-Fargeau,Saint-Fargeau_2,875
2020-01-07,Saint-Georges,Saint-Georges_2,1070
2020-01-07,Saint-Germain-des-Prés,Saint-Germain-des-Prés_2,702
2020-01-07,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_2,251
2020-01-07,Saint-Gervais,Saint-Gervais_2,798
2020-01-07,Saint-Lambert,Saint-Lambert_2,3311
2020-01-07,Saint-Merri,Saint-Merri_2,1166
2020-01-07,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_2,1068
2020-01-07,Saint-Victor,Saint-Victor_2,1391
2020-01-07,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_2,2307
2020-01-07,Sainte-Avoie,Sainte-Avoie_2,459
2020-01-07,Sainte-Marguerite,Sainte-Marguerite_2,2275
2020-01-07,Salpêtrière,Salpêtrière_2,1748
2020-01-07,Sorbonne,Sorbonne_2,1562
2020-01-07,Ternes,Ternes_2,1316
2020-01-07,Val-de-Grâce,Val-de-Grâce_2,824
2020-01-07,Villette,Villette_2,1887
2020-01-07,Vivienne,Vivienne_2,656
2020-01-08,Amérique,Amérique_3,1680
2020-01-08,Archives,Archives_3,396
2020-01-08,Arsenal,Arsenal_3,586
2020-01-08,Arts-et-Métiers,Arts-et-Métiers_3,616
2020-01-08,Auteuil,Auteuil_3,2535
2020-01-08,Batignolles,Batignolles_3,1334
2020-01-08,Bel-Air,Bel-Air_3,1532
2020-01-08,Belleville,Belleville_3,954
2020-01-08,Bercy,Bercy_3,1264
2020-01-08,Bonne-Nouvelle,Bonne-Nouvelle_3,631
2020-01-08,Chaillot,Chaillot_3,727
2020-01-08,Champs-Elysées,Champs-Elysées_3,1558
2020-01-08,Charonne,Charonne_3,2557
2020-01-08,Chaussée-d'Antin,Chaussée-d'Antin_3,1538
2020-01-08,Clignancourt,Clignancourt_3,2569
2020-01-08,Combat,Combat_3,1773
2020-01-08,Croulebarbe,Croulebarbe_3,984
2020-01-08,Ecole-Militaire,Ecole-Militaire_3,798
2020-01-08,Enfants-Rouges,Enfants-Rouges_3,503
2020-01-08,Epinettes,Epinettes_3,1914
2020-01-08,Europe,Europe_3,2097
2020-01-08,Faubourg-Montmartre,Faubourg-Montmartre_3,1094
2020-01-08,Faubourg-du-Roule,Faubourg-du-Roule_3,1421
2020-01-08,Folie-Méricourt,Folie-Méricourt_3,2103
2020-01-08,Gaillon,Gaillon_3,546
2020-01-08,Gare,Gare_3,3689
2020-01-08,Goutte-d'Or,Goutte-d'Or_3,783
2020-01-08,Grandes-Carrières,Grandes-Carrières_3,2448
2020-01-08,Grenelle,Grenelle_3,2636
2020-01-08,Gros-Caillou,Gros-Caillou_3,1337
2020-01-08,Halles,Halles_3,1829
2020-01-08,Hôpital-Saint-Louis,Hôpital-Saint-Louis_3,1517
2020-01-08,Invalides,Invalides_3,905
2020-01-08,Jardin-des-Plantes,Jardin-des-Plantes_3,1268
2020-01-08,Javel,Javel_3,3076
2020-01-08,La Chapelle,La Chapelle_3,1055
2020-01-08,Madeleine,Madeleine_3,1301
2020-01-08,Mail,Mail_3,854
2020-01-08,Maison-Blanche,Maison-Blanche_3,1935
2020-01-08,Monnaie,Monnaie_3,835
2020-01-08,Montparnasse,Montparnasse_3,1423
2020-01-08,Muette,Muette_3,1236
2020-01-08,Necker,Necker_3,2962
2020-01-08,Notre-Dame,Notre-Dame_3,284
2020-01-08,Notre-Dame-des-Champs,Notre-Dame-des-Champs_3,1938
2020-01-08,Odéon,Odéon_3,1001
2020-01-08,Palais-Royal,Palais-Royal_3,928
2020-01-08,Parc-de-Montsouris,Parc-de-Montsouris_3,1013
2020-01-08,Petit-Montrouge,Petit-Montrouge_3,1683
2020-01-08,Picpus,Picpus_3,2668
2020-01-08,Place-Vendôme,Place-Vendôme_3,595
2020-01-08,Plaine de Monceaux,Plaine de Monceaux_3,1609
2020-01-08,Plaisance,Plaisance_3,2411
2020-01-08,Pont-de-Flandre,Pont-de-Flandre_3,1674
2020-01-08,Porte-Dauphine,Porte-Dauphine_3,1424
2020-01-08,Porte-Saint-Denis,Porte-Saint-Denis_3,1373
2020-01-08,Porte-Saint-Martin,Porte-Saint-Martin_3,1355
2020-01-08,Père-Lachaise,Père-Lachaise_3,1411
2020-01-08,Quinze-Vingts,Quinze-Vingts_3,2057
2020-01-08,Rochechouart,Rochechouart_3,1149
2020-01-08,Roquette,Roquette_3,2167
2020-01-08,Saint-Ambroise,Saint-Ambroise_3,1888
2020-01-08,Saint-Fargeau,Saint-Fargeau_3,1043
2020-01-08,Saint-Georges,Saint-Georges_3,1047
2020-01-08,Saint-Germain-des-Prés,Saint-Germain-des-Prés_3,769
2020-01-08,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_3,291
2020-01-08,Saint-Gervais,Saint-Gervais_3,853
2020-01-08,Saint-Lambert,Saint-Lambert_3,3374
2020-01-08,Saint-Merri,Saint-Merri_3,1370
2020-01-08,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_3,1085
2020-01-08,Saint-Victor,Saint-Victor_3,1410
2020-01-08,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_3,2368
2020-01-08,Sainte-Avoie,Sainte-Avoie_3,487
2020-01-08,Sainte-Marguerite,Sainte-Marguerite_3,2191
2020-01-08,Salpêtrière,Salpêtrière_3,1754
2020-01-08,Sorbonne,Sorbonne_3,1632
2020-01-08,Ternes,Ternes_3,1420
2020-01-08,Val-de-Grâce,Val-de-Grâce_3,841
2020-01-08,Villette,Villette_3,2024
2020-01-08,Vivienne,Vivienne_3,618
2020-01-09,Amérique,Amérique_4,1550
2020-01-09,Archives,Archives_4,413
2020-01-09,Arsenal,Arsenal_4,720
2020-01-09,Arts-et-Métiers,Arts-et-Métiers_4,805
2020-01-09,Auteuil,Auteuil_4,2013
2020-01-09,Batignolles,Batignolles_4,1325
2020-01-09,Bel-Air,Bel-Air_4,1362
2020-01-09,Belleville,Belleville_4,1001
2020-01-09,Bercy,Bercy_4,1135
2020-01-09,Bonne-Nouvelle,Bonne-Nouvelle_4,676
2020-01-09,Chaillot,Chaillot_4,670
2020-01-09,Champs-Elysées,Champs-Elysées_4,1394
2020-01-09,Charonne,Charonne_4,2495
2020-01-09,Chaussée-d'Antin,Chaussée-d'Antin_4,1573
2020-01-09,Clignancourt,Clignancourt_4,2445
2020-01-09,Combat,Combat_4,1699
2020-01-09,Croulebarbe,Croulebarbe_4,856
2020-01-09,Ecole-Militaire,Ecole-Militaire_4,732
2020-01-09,Enfants-Rouges,Enfants-Rouges_4,412
2020-01-09,Epinettes,Epinettes_4,1787
2020-01-09,Europe,Europe_4,1701
2020-01-09,Faubourg-Montmartre,Faubourg-Montmartre_4,1014
2020-01-09,Faubourg-du-Roule,Faubourg-du-Roule_4,1437
2020-01-09,Folie-Méricourt,Folie-Méricourt_4,2371
2020-01-09,Gaillon,Gaillon_4,456
2020-01-09,Gare,Gare_4,3779
2020-01-09,Goutte-d'Or,Goutte-d'Or_4,760
2020-01-09,Grandes-Carrières,Grandes-Carrières_4,2190
2020-01-09,Grenelle,Grenelle_4,2419
2020-01-09,Gros-Caillou,Gros-Caillou_4,1282
2020-01-09,Halles,Halles_4,1831
2020-01-09,Hôpital-Saint-Louis,Hôpital-Saint-Louis_4,1580
2020-01-09,Invalides,Invalides_4,863
2020-01-09,Jardin-des-Plantes,Jardin-des-Plantes_4,1113
2020-01-09,Javel,Javel_4,2777
2020-01-09,La Chapelle,La Chapelle_4,1049
2020-01-09,Madeleine,Madeleine_4,1496
2020-01-09,Mail,Mail_4,923
2020-01-09,Maison-Blanche,Maison-Blanche_4,1707
2020-01-09,Monnaie,Monnaie_4,846
2020-01-09,Montparnasse,Montparnasse_4,1329
2020-01-09,Muette,Muette_4,1172
2020-01-09,Necker,Necker_4,2782
2020-01-09,Notre-Dame,Notre-Dame_4,255
2020-01-09,Notre-Dame-des-Champs,Notre-Dame-des-Champs_4,1879
2020-01-09,Odéon,Odéon_4,942
2020-01-09,Palais-Royal,Palais-Royal_4,840
2020-01-09,Parc-de-Montsouris,Parc-de-Montsouris_4,1022
2020-01-09,Petit-Montrouge,Petit-Montrouge_4,1608
2020-01-09,Picpus,Picpus_4,2382
2020-01-09,Place-Vendôme,Place-Vendôme_4,568
2020-01-09,Plaine de Monceaux,Plaine de Monceaux_4,1665
2020-01-09,Plaisance,Plaisance_4,2283
2020-01-09,Pont-de-Flandre,Pont-de-Flandre_4,1554
2020-01-09,Porte-Dauphine,Porte-Dauphine_4,1311
2020-01-09,Porte-Saint-Denis,Porte-Saint-Denis_4,1351
2020-01-09,Porte-Saint-Martin,Porte-Saint-Martin_4,1505
2020-01-09,Père-Lachaise,Père-Lachaise_4,1272
2020-01-09,Quinze-Vingts,Quinze-Vingts_4,2149
2020-01-09,Rochechouart,Rochechouart_4,1049
2020-01-09,Roquette,Roquette_4,2214
2020-01-09,Saint-Ambroise,Saint-Ambroise_4,2044
2020-01-09,Saint-Fargeau,Saint-Fargeau_4,974
2020-01-09,Saint-Georges,Saint-Georges_4,1113
2020-01-09,Saint-Germain-des-Prés,Saint-Germain-des-Prés_4,691
2020-01-09,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_4,296
2020-01-09,Saint-Gervais,Saint-Gervais_4,859
2020-01-09,Saint-Lambert,Saint-Lambert_4,2935
2020-01-09,Saint-Merri,Saint-Merri_4,1374
2020-01-09,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_4,1018
2020-01-09,Saint-Victor,Saint-Victor_4,1163
2020-01-09,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_4,2116
2020-01-09,Sainte-Avoie,Sainte-Avoie_4,512
2020-01-09,Sainte-Marguerite,Sainte-Marguerite_4,2115
2020-01-09,Salpêtrière,Salpêtrière_4,1677
2020-01-09,Sorbonne,Sorbonne_4,1417
2020-01-09,Ternes,Ternes_4,1334
2020-01-09,Val-de-Grâce,Val-de-Grâce_4,784
2020-01-09,Villette,Villette_4,1908
2020-01-09,Vivienne,Vivienne_4,610
2020-01-10,Amérique,Amérique_5,1695
2020-01-10,Archives,Archives_5,399
2020-01-10,Arsenal,Arsenal_5,713
2020-01-10,Arts-et-Métiers,Arts-et-Métiers_5,767
2020-01-10,Auteuil,Auteuil_5,2047
2020-01-10,Batignolles,Batignolles_5,1247
2020-01-10,Bel-Air,Bel-Air_5,1535
2020-01-10,Belleville,Belleville_5,1017
2020-01-10,Bercy,Bercy_5,1368
2020-01-10,Bonne-Nouvelle,Bonne-Nouvelle_5,707
2020-01-10,Chaillot,Chaillot_5,699
2020-01-10,Champs-Elysées,Champs-Elysées_5,1533
2020-01-10,Charonne,Charonne_5,2666
2020-01-10,Chaussée-d'Antin,Chaussée-d'Antin_5,1523
2020-01-10,Clignancourt,Clignancourt_5,2701
2020-01-10,Combat,Combat_5,1736
2020-01-10,Croulebarbe,Croulebarbe_5,1005
2020-01-10,Ecole-Militaire,Ecole-Militaire_5,797
2020-01-10,Enfants-Rouges,Enfants-Rouges_5,605
2020-01-10,Epinettes,Epinettes_5,1796
2020-01-10,Europe,Europe_5,1844
2020-01-10,Faubourg-Montmartre,Faubourg-Montmartre_5,1101
2020-01-10,Faubourg-du-Roule,Faubourg-du-Roule_5,1350
2020-01-10,Folie-Méricourt,Folie-Méricourt_5,2526
2020-01-10,Gaillon,Gaillon_5,478
2020-01-10,Gare,Gare_5,3553
2020-01-10,Goutte-d'Or,Goutte-d'Or_5,839
2020-01-10,Grandes-Carrières,Grandes-Carrières_5,2395
2020-01-10,Grenelle,Grenelle_5,2833
2020-01-10,Gros-Caillou,Gros-Caillou_5,1353
2020-01-10,Halles,Halles_5,2214
2020-01-10,Hôpital-Saint-Louis,Hôpital-Saint-Louis_5,1699
2020-01-10,Invalides,Invalides_5,897
2020-01-10,Jardin-des-Plantes,Jardin-des-Plantes_5,1359
2020-01-10,Javel,Javel_5,2826
2020-01-10,La Chapelle,La Chapelle_5,1122
2020-01-10,Madeleine,Madeleine_5,1357
2020-01-10,Mail,Mail_5,1078
2020-01-10,Maison-Blanche,Maison-Blanche_5,1872
2020-01-10,Monnaie,Monnaie_5,914
2020-01-10,Montparnasse,Montparnasse_5,1463
2020-01-10,Muette,Muette_5,1299
2020-01-10,Necker,Necker_5,3211
2020-01-10,Notre-Dame,Notre-Dame_5,362
2020-01-10,Notre-Dame-des-Champs,Notre-Dame-des-Champs_5,2086
2020-01-10,Odéon,Odéon_5,1034
2020-01-10,Palais-Royal,Palais-Royal_5,950
2020-01-10,Parc-de-Montsouris,Parc-de-Montsouris_5,939
2020-01-10,Petit-Montrouge,Petit-Montrouge_5,1661
2020-01-10,Picpus,Picpus_5,2778
2020-01-10,Place-Vendôme,Place-Vendôme_5,573
2020-01-10,Plaine de Monceaux,Plaine de Monceaux_5,1451
2020-01-10,Plaisance,Plaisance_5,2370
2020-01-10,Pont-de-Flandre,Pont-de-Flandre_5,1733
2020-01-10,Porte-Dauphine,Porte-Dauphine_5,1272
2020-01-10,Porte-Saint-Denis,Porte-Saint-Denis_5,1640
2020-01-10,Porte-Saint-Martin,Porte-Saint-Martin_5,1582
2020-01-10,Père-Lachaise,Père-Lachaise_5,1480
2020-01-10,Quinze-Vingts,Quinze-Vingts_5,2472
2020-01-10,Rochechouart,Rochechouart_5,1335
2020-01-10,Roquette,Roquette_5,2450
2020-01-10,Saint-Ambroise,Saint-Ambroise_5,2220
2020-01-10,Saint-Fargeau,Saint-Fargeau_5,978
2020-01-10,Saint-Georges,Saint-Georges_5,1161
2020-01-10,Saint-Germain-des-Prés,Saint-Germain-des-Prés_5,708
2020-01-10,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_5,314
2020-01-10,Saint-Gervais,Saint-Gervais_5,922
2020-01-10,Saint-Lambert,Saint-Lambert_5,3170
2020-01-10,Saint-Merri,Saint-Merri_5,1515
2020-01-10,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_5,1106
2020-01-10,Saint-Victor,Saint-Victor_5,1542
2020-01-10,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_5,2883
2020-01-10,Sainte-Avoie,Sainte-Avoie_5,574
2020-01-10,Sainte-Marguerite,Sainte-Marguerite_5,2511
2020-01-10,Salpêtrière,Salpêtrière_5,1841
2020-01-10,Sorbonne,Sorbonne_5,1809
2020-01-10,Ternes,Ternes_5,1374
2020-01-10,Val-de-Grâce,Val-de-Grâce_5,853
2020-01-10,Villette,Villette_5,1930
2020-01-10,Vivienne,Vivienne_5,649
2020-01-11,Amérique,Amérique_6,1740
2020-01-11,Archives,Archives_6,455
2020-01-11,Arsenal,Arsenal_6,543
2020-01-11,Arts-et-Métiers,Arts-et-Métiers_6,866
2020-01-11,Auteuil,Auteuil_6,1877
2020-01-11,Batignolles,Batignolles_6,1441
2020-01-11,Bel-Air,Bel-Air_6,1604
2020-01-11,Belleville,Belleville_6,1099
2020-01-11,Bercy,Bercy_6,1097
2020-01-11,Bonne-Nouvelle,Bonne-Nouvelle_6,701
2020-01-11,Chaillot,Chaillot_6,484
2020-01-11,Champs-Elysées,Champs-Elysées_6,1068
2020-01-11,Charonne,Charonne_6,3270
2020-01-11,Chaussée-d'Antin,Chaussée-d'Antin_6,1408
2020-01-11,Clignancourt,Clignancourt_6,2928
2020-01-11,Combat,Combat_6,1789
2020-01-11,Croulebarbe,Croulebarbe_6,877
2020-01-11,Ecole-Militaire,Ecole-Militaire_6,647
2020-01-11,Enfants-Rouges,Enfants-Rouges_6,613
2020-01-11,Epinettes,Epinettes_6,1796
2020-01-11,Europe,Europe_6,1833
2020-01-11,Faubourg-Montmartre,Faubourg-Montmartre_6,1119
2020-01-11,Faubourg-du-Roule,Faubourg-du-Roule_6,1033
2020-01-11,Folie-Méricourt,Folie-Méricourt_6,2061
2020-01-11,Gaillon,Gaillon_6,419
2020-01-11,Gare,Gare_6,3283
2020-01-11,Goutte-d'Or,Goutte-d'Or_6,894
2020-01-11,Grandes-Carrières,Grandes-Carrières_6,2518
2020-01-11,Grenelle,Grenelle_6,2685
2020-01-11,Gros-Caillou,Gros-Caillou_6,1261
2020-01-11,Halles,Halles_6,2555
2020-01-11,Hôpital-Saint-Louis,Hôpital-Saint-Louis_6,1736
2020-01-11,Invalides,Invalides_6,582
2020-01-11,Jardin-des-Plantes,Jardin-des-Plantes_6,1410
2020-01-11,Javel,Javel_6,2037
2020-01-11,La Chapelle,La Chapelle_6,1092
2020-01-11,Madeleine,Madeleine_6,1041
2020-01-11,Mail,Mail_6,1043
2020-01-11,Maison-Blanche,Maison-Blanche_6,1785
2020-01-11,Monnaie,Monnaie_6,1077
2020-01-11,Montparnasse,Montparnasse_6,1236
2020-01-11,Muette,Muette_6,1179
2020-01-11,Necker,Necker_6,2779
2020-01-11,Notre-Dame,Notre-Dame_6,392
2020-01-11,Notre-Dame-des-Champs,Notre-Dame-des-Champs_6,1997
2020-01-11,Odéon,Odéon_6,1098
2020-01-11,Palais-Royal,Palais-Royal_6,804
2020-01-11,Parc-de-Montsouris,Parc-de-Montsouris_6,934
2020-01-11,Petit-Montrouge,Petit-Montrouge_6,1655
2020-01-11,Picpus,Picpus_6,2563
2020-01-11,Place-Vendôme,Place-Vendôme_6,617
2020-01-11,Plaine de Monceaux,Plaine de Monceaux_6,1450
2020-01-11,Plaisance,Plaisance_6,2092
2020-01-11,Pont-de-Flandre,Pont-de-Flandre_6,1621
2020-01-11,Porte-Dauphine,Porte-Dauphine_6,997
2020-01-11,Porte-Saint-Denis,Porte-Saint-Denis_6,1580
2020-01-11,Porte-Saint-Martin,Porte-Saint-Martin_6,1730
2020-01-11,Père-Lachaise,Père-Lachaise_6,1775
2020-01-11,Quinze-Vingts,Quinze-Vingts_6,2277
2020-01-11,Rochechouart,Rochechouart_6,1414
2020-01-11,Roquette,Roquette_6,2494
2020-01-11,Saint-Ambroise,Saint-Ambroise_6,2374
2020-01-11,Saint-Fargeau,Saint-Fargeau_6,982
2020-01-11,Saint-Georges,Saint-Georges_6,1184
2020-01-11,Saint-Germain-des-Prés,Saint-Germain-des-Prés_6,703
2020-01-11,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_6,328
2020-01-11,Saint-Gervais,Saint-Gervais_6,1244
2020-01-11,Saint-Lambert,Saint-Lambert_6,2821
2020-01-11,Saint-Merri,Saint-Merri_6,1946
2020-01-11,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_6,1169
2020-01-11,Saint-Victor,Saint-Victor_6,1398
2020-01-11,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_6,2403
2020-01-11,Sainte-Avoie,Sainte-Avoie_6,656
2020-01-11,Sainte-Marguerite,Sainte-Marguerite_6,2812
2020-01-11,Salpêtrière,Salpêtrière_6,1557
2020-01-11,Sorbonne,Sorbonne_6,1813
2020-01-11,Ternes,Ternes_6,1224
2020-01-11,Val-de-Grâce,Val-de-Grâce_6,756
2020-01-11,Villette,Villette_6,1991
2020-01-11,Vivienne,Vivienne_6,536
2020-01-12,Amérique,Amérique_0,1409
2020-01-12,Archives,Archives_0,351
2020-01-12,Arsenal,Arsenal_0,544
2020-01-12,Arts-et-Métiers,Arts-et-Métiers_0,585
2020-01-12,Auteuil,Auteuil_0,2085
2020-01-12,Batignolles,Batignolles_0,1160
2020-01-12,Bel-Air,Bel-Air_0,1341
2020-01-12,Belleville,Belleville_0,900
2020-01-12,Bercy,Bercy_0,1022
2020-01-12,Bonne-Nouvelle,Bonne-Nouvelle_0,503
2020-01-12,Chaillot,Chaillot_0,353
2020-01-12,Champs-Elysées,Champs-Elysées_0,869
2020-01-12,Charonne,Charonne_0,2613
2020-01-12,Chaussée-d'Antin,Chaussée-d'Antin_0,1053
2020-01-12,Clignancourt,Clignancourt_0,2570
2020-01-12,Combat,Combat_0,1675
2020-01-12,Croulebarbe,Croulebarbe_0,755
2020-01-12,Ecole-Militaire,Ecole-Militaire_0,553
2020-01-12,Enfants-Rouges,Enfants-Rouges_0,466
2020-01-12,Epinettes,Epinettes_0,1557
2020-01-12,Europe,Europe_0,1275
2020-01-12,Faubourg-Montmartre,Faubourg-Montmartre_0,854
2020-01-12,Faubourg-du-Roule,Faubourg-du-Roule_0,722
2020-01-12,Folie-Méricourt,Folie-Méricourt_0,1815
2020-01-12,Gaillon,Gaillon_0,296
2020-01-12,Gare,Gare_0,2611
2020-01-12,Goutte-d'Or,Goutte-d'Or_0,748
2020-01-12,Grandes-Carrières,Grandes-Carrières_0,2270
2020-01-12,Grenelle,Grenelle_0,2240
2020-01-12,Gros-Caillou,Gros-Caillou_0,1052
2020-01-12,Halles,Halles_0,1760
2020-01-12,Hôpital-Saint-Louis,Hôpital-Saint-Louis_0,1404
2020-01-12,Invalides,Invalides_0,465
2020-01-12,Jardin-des-Plantes,Jardin-des-Plantes_0,1132
2020-01-12,Javel,Javel_0,1869
2020-01-12,La Chapelle,La Chapelle_0,967
2020-01-12,Madeleine,Madeleine_0,721
2020-01-12,Mail,Mail_0,561
2020-01-12,Maison-Blanche,Maison-Blanche_0,1443
2020-01-12,Monnaie,Monnaie_0,635
2020-01-12,Montparnasse,Montparnasse_0,1286
2020-01-12,Muette,Muette_0,908
2020-01-12,Necker,Necker_0,2223
2020-01-12,Notre-Dame,Notre-Dame_0,260
2020-01-12,Notre-Dame-des-Champs,Notre-Dame-des-Champs_0,1352
2020-01-12,Odéon,Odéon_0,732
2020-01-12,Palais-Royal,Palais-Royal_0,630
2020-01-12,Parc-de-Montsouris,Parc-de-Montsouris_0,853
2020-01-12,Petit-Montrouge,Petit-Montrouge_0,1534
2020-01-12,Picpus,Picpus_0,2552
2020-01-12,Place-Vendôme,Place-Vendôme_0,395
2020-01-12,Plaine de Monceaux,Plaine de Monceaux_0,1106
2020-01-12,Plaisance,Plaisance_0,2071
2020-01-12,Pont-de-Flandre,Pont-de-Flandre_0,1441
2020-01-12,Porte-Dauphine,Porte-Dauphine_0,905
2020-01-12,Porte-Saint-Denis,Porte-Saint-Denis_0,1208
2020-01-12,Porte-Saint-Martin,Porte-Saint-Martin_0,1448
2020-01-12,Père-Lachaise,Père-Lachaise_0,1317
2020-01-12,Quinze-Vingts,Quinze-Vingts_0,2004
2020-01-12,Rochechouart,Rochechouart_0,984
2020-01-12,Roquette,Roquette_0,2038
2020-01-12,Saint-Ambroise,Saint-Ambroise_0,1799
2020-01-12,Saint-Fargeau,Saint-Fargeau_0,794
2020-01-12,Saint-Georges,Saint-Georges_0,809
2020-01-12,Saint-Germain-des-Prés,Saint-Germain-des-Prés_0,459
2020-01-12,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_0,234
2020-01-12,Saint-Gervais,Saint-Gervais_0,879
2020-01-12,Saint-Lambert,Saint-Lambert_0,2570
2020-01-12,Saint-Merri,Saint-Merri_0,1285
2020-01-12,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_0,825
2020-01-12,Saint-Victor,Saint-Victor_0,979
2020-01-12,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_0,1814
2020-01-12,Sainte-Avoie,Sainte-Avoie_0,470
2020-01-12,Sainte-Marguerite,Sainte-Marguerite_0,2226
2020-01-12,Salpêtrière,Salpêtrière_0,1178
2020-01-12,Sorbonne,Sorbonne_0,1059
2020-01-12,Ternes,Ternes_0,1067
2020-01-12,Val-de-Grâce,Val-de-Grâce_0,594
2020-01-12,Villette,Villette_0,1726
2020-01-12,Vivienne,Vivienne_0,291
2020-01-13,Amérique,Amérique_1,1442
2020-01-13,Archives,Archives_1,345
2020-01-13,Arsenal,Arsenal_1,592
2020-01-13,Arts-et-Métiers,Arts-et-Métiers_1,578
2020-01-13,Auteuil,Auteuil_1,1917
2020-01-13,Batignolles,Batignolles_1,1238
2020-01-13,Bel-Air,Bel-Air_1,1329
2020-01-13,Belleville,Belleville_1,873
2020-01-13,Bercy,Bercy_1,1044
2020-01-13,Bonne-Nouvelle,Bonne-Nouvelle_1,607
2020-01-13,Chaillot,Chaillot_1,620
2020-01-13,Champs-Elysées,Champs-Elysées_1,1361
2020-01-13,Charonne,Charonne_1,2606
2020-01-13,Chaussée-d'Antin,Chaussée-d'Antin_1,1454
2020-01-13,Clignancourt,Clignancourt_1,2492
2020-01-13,Combat,Combat_1,1495
2020-01-13,Croulebarbe,Croulebarbe_1,868
2020-01-13,Ecole-Militaire,Ecole-Militaire_1,763
2020-01-13,Enfants-Rouges,Enfants-Rouges_1,522
2020-01-13,Epinettes,Epinettes_1,1816
2020-01-13,Europe,Europe_1,1961
2020-01-13,Faubourg-Montmartre,Faubourg-Montmartre_1,961
2020-01-13,Faubourg-du-Roule,Faubourg-du-Roule_1,1251
2020-01-13,Folie-Méricourt,Folie-Méricourt_1,1908
2020-01-13,Gaillon,Gaillon_1,479
2020-01-13,Gare,Gare_1,3207
2020-01-13,Goutte-d'Or,Goutte-d'Or_1,785
2020-01-13,Grandes-Carrières,Grandes-Carrières_1,2381
2020-01-13,Grenelle,Grenelle_1,2437
2020-01-13,Gros-Caillou,Gros-Caillou_1,1319
2020-01-13,Halles,Halles_1,1746
2020-01-13,Hôpital-Saint-Louis,Hôpital-Saint-Louis_1,1439
2020-01-13,Invalides,Invalides_1,835
