date,station,id,count
2020-10-07,Picpus,Picpus_3,3863
2020-10-07,Place-Vendôme,Place-Vendôme_3,632
2020-10-07,Plaine de Monceaux,Plaine de Monceaux_3,2071
2020-10-07,Plaisance,Plaisance_3,3088
2020-10-07,Pont-de-Flandre,Pont-de-Flandre_3,2034
2020-10-07,Porte-Dauphine,Porte-Dauphine_3,1460
2020-10-07,Porte-Saint-Denis,Porte-Saint-Denis_3,2087
2020-10-07,Porte-Saint-Martin,Porte-Saint-Martin_3,2084
2020-10-07,Père-Lachaise,Père-Lachaise_3,1604
2020-10-07,Quinze-Vingts,Quinze-Vingts_3,2892
2020-10-07,Rochechouart,Rochechouart_3,1888
2020-10-07,Roquette,Roquette_3,2792
2020-10-07,Saint-Ambroise,Saint-Ambroise_3,2822
2020-10-07,Saint-Fargeau,Saint-Fargeau_3,1238
2020-10-07,Saint-Georges,Saint-Georges_3,1455
2020-10-07,Saint-Germain-des-Prés,Saint-Germain-des-Prés_3,690
2020-10-07,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_3,400
2020-10-07,Saint-Gervais,Saint-Gervais_3,1399
2020-10-07,Saint-Lambert,Saint-Lambert_3,4062
2020-10-07,Saint-Merri,Saint-Merri_3,1807
2020-10-07,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_3,1252
2020-10-07,Saint-Victor,Saint-Victor_3,1725
2020-10-07,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_3,2969
2020-10-07,Sainte-Avoie,Sainte-Avoie_3,769
2020-10-07,Sainte-Marguerite,Sainte-Marguerite_3,3360
2020-10-07,Salpêtrière,Salpêtrière_3,2134
2020-10-07,Sorbonne,Sorbonne_3,2184
2020-10-07,Ternes,Ternes_3,1741
2020-10-07,Val-de-Grâce,Val-de-Grâce_3,1249
2020-10-07,Villette,Villette_3,2231
2020-10-07,Vivienne,Vivienne_3,841
2020-10-08,Amérique,Amérique_4,1876
2020-10-08,Archives,Archives_4,648
2020-10-08,Arsenal,Arsenal_4,1236
2020-10-08,Arts-et-Métiers,Arts-et-Métiers_4,977
2020-10-08,Auteuil,Auteuil_4,2784
2020-10-08,Batignolles,Batignolles_4,1817
2020-10-08,Bel-Air,Bel-Air_4,2122
2020-10-08,Belleville,Belleville_4,1339
2020-10-08,Bercy,Bercy_4,1526
2020-10-08,Bonne-Nouvelle,Bonne-Nouvelle_4,1019
2020-10-08,Chaillot,Chaillot_4,691
2020-10-08,Champs-Elysées,Champs-Elysées_4,1381
2020-10-08,Charonne,Charonne_4,3861
2020-10-08,Chaussée-d'Antin,Chaussée-d'Antin_4,1839
2020-10-08,Clignancourt,Clignancourt_4,3303
2020-10-08,Combat,Combat_4,1951
2020-10-08,Croulebarbe,Croulebarbe_4,1281
2020-10-08,Ecole-Militaire,Ecole-Militaire_4,988
2020-10-08,Enfants-Rouges,Enfants-Rouges_4,835
2020-10-08,Epinettes,Epinettes_4,2398
2020-10-08,Europe,Europe_4,2486
2020-10-08,Faubourg-Montmartre,Faubourg-Montmartre_4,1509
2020-10-08,Faubourg-du-Roule,Faubourg-du-Roule_4,1430
2020-10-08,Folie-Méricourt,Folie-Méricourt_4,2833
2020-10-08,Gaillon,Gaillon_4,654
2020-10-08,Gare,Gare_4,4821
2020-10-08,Goutte-d'Or,Goutte-d'Or_4,1067
2020-10-08,Grandes-Carrières,Grandes-Carrières_4,3048
2020-10-08,Grenelle,Grenelle_4,3000
2020-10-08,Gros-Caillou,Gros-Caillou_4,1643
2020-10-08,Halles,Halles_4,2704
2020-10-08,Hôpital-Saint-Louis,Hôpital-Saint-Louis_4,2079
2020-10-08,Invalides,Invalides_4,1197
2020-10-08,Jardin-des-Plantes,Jardin-des-Plantes_4,1715
2020-10-08,Javel,Javel_4,2997
2020-10-08,La Chapelle,La Chapelle_4,1509
2020-10-08,Madeleine,Madeleine_4,1297
2020-10-08,Mail,Mail_4,1286
2020-10-08,Maison-Blanche,Maison-Blanche_4,2445
2020-10-08,Monnaie,Monnaie_4,1155
2020-10-08,Montparnasse,Montparnasse_4,1740
2020-10-08,Muette,Muette_4,1526
2020-10-08,Necker,Necker_4,3802
2020-10-08,Notre-Dame,Notre-Dame_4,580
2020-10-08,Notre-Dame-des-Champs,Notre-Dame-des-Champs_4,2257
2020-10-08,Odéon,Odéon_4,1412
2020-10-08,Palais-Royal,Palais-Royal_4,1000
2020-10-08,Parc-de-Montsouris,Parc-de-Montsouris_4,1444
2020-10-08,Petit-Montrouge,Petit-Montrouge_4,2302
2020-10-08,Picpus,Picpus_4,3575
2020-10-08,Place-Vendôme,Place-Vendôme_4,671
2020-10-08,Plaine de Monceaux,Plaine de Monceaux_4,2178
2020-10-08,Plaisance,Plaisance_4,2873
2020-10-08,Pont-de-Flandre,Pont-de-Flandre_4,2011
2020-10-08,Porte-Dauphine,Porte-Dauphine_4,1430
2020-10-08,Porte-Saint-Denis,Porte-Saint-Denis_4,2245
2020-10-08,Porte-Saint-Martin,Porte-Saint-Martin_4,2053
2020-10-08,Père-Lachaise,Père-Lachaise_4,1643
2020-10-08,Quinze-Vingts,Quinze-Vingts_4,2867
2020-10-08,Rochechouart,Rochechouart_4,1901
2020-10-08,Roquette,Roquette_4,2938
2020-10-08,Saint-Ambroise,Saint-Ambroise_4,2636
2020-10-08,Saint-Fargeau,Saint-Fargeau_4,1253
2020-10-08,Saint-Georges,Saint-Georges_4,1461
2020-10-08,Saint-Germain-des-Prés,Saint-Germain-des-Prés_4,844
2020-10-08,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_4,447
2020-10-08,Saint-Gervais,Saint-Gervais_4,1377
2020-10-08,Saint-Lambert,Saint-Lambert_4,3879
2020-10-08,Saint-Merri,Saint-Merri_4,1812
2020-10-08,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_4,1337
2020-10-08,Saint-Victor,Saint-Victor_4,1888
2020-10-08,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_4,3001
2020-10-08,Sainte-Avoie,Sainte-Avoie_4,719
2020-10-08,Sainte-Marguerite,Sainte-Marguerite_4,3383
2020-10-08,Salpêtrière,Salpêtrière_4,2149
2020-10-08,Sorbonne,Sorbonne_4,1996
2020-10-08,Ternes,Ternes_4,1716
2020-10-08,Val-de-Grâce,Val-de-Grâce_4,1288
2020-10-08,Villette,Villette_4,2283
2020-10-08,Vivienne,Vivienne_4,852
2020-10-09,Amérique,Amérique_5,1908
2020-10-09,Archives,Archives_5,639
2020-10-09,Arsenal,Arsenal_5,1225
2020-10-09,Arts-et-Métiers,Arts-et-Métiers_5,888
2020-10-09,Auteuil,Auteuil_5,2657
2020-10-09,Batignolles,Batignolles_5,1775
2020-10-09,Bel-Air,Bel-Air_5,2036
2020-10-09,Belleville,Belleville_5,1450
2020-10-09,Bercy,Bercy_5,1426
2020-10-09,Bonne-Nouvelle,Bonne-Nouvelle_5,942
2020-10-09,Chaillot,Chaillot_5,598
2020-10-09,Champs-Elysées,Champs-Elysées_5,1219
2020-10-09,Charonne,Charonne_5,4026
2020-10-09,Chaussée-d'Antin,Chaussée-d'Antin_5,1514
2020-10-09,Clignancourt,Clignancourt_5,3474
2020-10-09,Combat,Combat_5,2032
2020-10-09,Croulebarbe,Croulebarbe_5,1185
2020-10-09,Ecole-Militaire,Ecole-Militaire_5,887
2020-10-09,Enfants-Rouges,Enfants-Rouges_5,756
2020-10-09,Epinettes,Epinettes_5,2439
2020-10-09,Europe,Europe_5,2286
2020-10-09,Faubourg-Montmartre,Faubourg-Montmartre_5,1386
2020-10-09,Faubourg-du-Roule,Faubourg-du-Roule_5,1194
2020-10-09,Folie-Méricourt,Folie-Méricourt_5,2864
2020-10-09,Gaillon,Gaillon_5,529
2020-10-09,Gare,Gare_5,4692
2020-10-09,Goutte-d'Or,Goutte-d'Or_5,1071
2020-10-09,Grandes-Carrières,Grandes-Carrières_5,2949
2020-10-09,Grenelle,Grenelle_5,2911
2020-10-09,Gros-Caillou,Gros-Caillou_5,1669
2020-10-09,Halles,Halles_5,2452
2020-10-09,Hôpital-Saint-Louis,Hôpital-Saint-Louis_5,2184
2020-10-09,Invalides,Invalides_5,967
2020-10-09,Jardin-des-Plantes,Jardin-des-Plantes_5,1644
2020-10-09,Javel,Javel_5,2969
2020-10-09,La Chapelle,La Chapelle_5,1428
2020-10-09,Madeleine,Madeleine_5,1167
2020-10-09,Mail,Mail_5,1184
2020-10-09,Maison-Blanche,Maison-Blanche_5,2494
2020-10-09,Monnaie,Monnaie_5,1086
2020-10-09,Montparnasse,Montparnasse_5,1636
2020-10-09,Muette,Muette_5,1463
2020-10-09,Necker,Necker_5,3733
2020-10-09,Notre-Dame,Notre-Dame_5,475
2020-10-09,Notre-Dame-des-Champs,Notre-Dame-des-Champs_5,2260
2020-10-09,Odéon,Odéon_5,1340
2020-10-09,Palais-Royal,Palais-Royal_5,898
2020-10-09,Parc-de-Montsouris,Parc-de-Montsouris_5,1364
2020-10-09,Petit-Montrouge,Petit-Montrouge_5,2209
2020-10-09,Picpus,Picpus_5,3455
2020-10-09,Place-Vendôme,Place-Vendôme_5,606
2020-10-09,Plaine de Monceaux,Plaine de Monceaux_5,1964
2020-10-09,Plaisance,Plaisance_5,3137
2020-10-09,Pont-de-Flandre,Pont-de-Flandre_5,2032
2020-10-09,Porte-Dauphine,Porte-Dauphine_5,1451
2020-10-09,Porte-Saint-Denis,Porte-Saint-Denis_5,2069
2020-10-09,Porte-Saint-Martin,Porte-Saint-Martin_5,2028
2020-10-09,Père-Lachaise,Père-Lachaise_5,1857
2020-10-09,Quinze-Vingts,Quinze-Vingts_5,2779
2020-10-09,Rochechouart,Rochechouart_5,1811
2020-10-09,Roquette,Roquette_5,2897
2020-10-09,Saint-Ambroise,Saint-Ambroise_5,2481
2020-10-09,Saint-Fargeau,Saint-Fargeau_5,1507
2020-10-09,Saint-Georges,Saint-Georges_5,1349
2020-10-09,Saint-Germain-des-Prés,Saint-Germain-des-Prés_5,866
2020-10-09,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_5,416
2020-10-09,Saint-Gervais,Saint-Gervais_5,1382
2020-10-09,Saint-Lambert,Saint-Lambert_5,3813
2020-10-09,Saint-Merri,Saint-Merri_5,1850
2020-10-09,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_5,1177
2020-10-09,Saint-Victor,Saint-Victor_5,1739
2020-10-09,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_5,2908
2020-10-09,Sainte-Avoie,Sainte-Avoie_5,761
2020-10-09,Sainte-Marguerite,Sainte-Marguerite_5,3202
2020-10-09,Salpêtrière,Salpêtrière_5,1930
2020-10-09,Sorbonne,Sorbonne_5,1988
2020-10-09,Ternes,Ternes_5,1640
2020-10-09,Val-de-Grâce,Val-de-Grâce_5,1363
2020-10-09,Villette,Villette_5,2358
2020-10-09,Vivienne,Vivienne_5,756
2020-10-10,Amérique,Amérique_6,1843
2020-10-10,Archives,Archives_6,535
2020-10-10,Arsenal,Arsenal_6,1122
2020-10-10,Arts-et-Métiers,Arts-et-Métiers_6,884
2020-10-10,Auteuil,Auteuil_6,2792
2020-10-10,Batignolles,Batignolles_6,2009
2020-10-10,Bel-Air,Bel-Air_6,2286
2020-10-10,Belleville,Belleville_6,1540
2020-10-10,Bercy,Bercy_6,1588
2020-10-10,Bonne-Nouvelle,Bonne-Nouvelle_6,916
2020-10-10,Chaillot,Chaillot_6,710
2020-10-10,Champs-Elysées,Champs-Elysées_6,1211
2020-10-10,Charonne,Charonne_6,4222
2020-10-10,Chaussée-d'Antin,Chaussée-d'Antin_6,1598
2020-10-10,Clignancourt,Clignancourt_6,3754
2020-10-10,Combat,Combat_6,2222
2020-10-10,Croulebarbe,Croulebarbe_6,1095
2020-10-10,Ecole-Militaire,Ecole-Militaire_6,968
2020-10-10,Enfants-Rouges,Enfants-Rouges_6,797
2020-10-10,Epinettes,Epinettes_6,2311
2020-10-10,Europe,Europe_6,2029
2020-10-10,Faubourg-Montmartre,Faubourg-Montmartre_6,1351
2020-10-10,Faubourg-du-Roule,Faubourg-du-Roule_6,1238
2020-10-10,Folie-Méricourt,Folie-Méricourt_6,3134
2020-10-10,Gaillon,Gaillon_6,548
2020-10-10,Gare,Gare_6,4833
2020-10-10,Goutte-d'Or,Goutte-d'Or_6,1062
2020-10-10,Grandes-Carrières,Grandes-Carrières_6,3353
2020-10-10,Grenelle,Grenelle_6,3435
2020-10-10,Gros-Caillou,Gros-Caillou_6,1885
2020-10-10,Halles,Halles_6,2465
2020-10-10,Hôpital-Saint-Louis,Hôpital-Saint-Louis_6,2123
2020-10-10,Invalides,Invalides_6,1136
2020-10-10,Jardin-des-Plantes,Jardin-des-Plantes_6,1759
2020-10-10,Javel,Javel_6,2712
2020-10-10,La Chapelle,La Chapelle_6,1354
2020-10-10,Madeleine,Madeleine_6,1171
2020-10-10,Mail,Mail_6,1204
2020-10-10,Maison-Blanche,Maison-Blanche_6,2669
2020-10-10,Monnaie,Monnaie_6,1047
2020-10-10,Montparnasse,Montparnasse_6,1703
2020-10-10,Muette,Muette_6,1683
2020-10-10,Necker,Necker_6,3666
2020-10-10,Notre-Dame,Notre-Dame_6,526
2020-10-10,Notre-Dame-des-Champs,Notre-Dame-des-Champs_6,2273
2020-10-10,Odéon,Odéon_6,1352
2020-10-10,Palais-Royal,Palais-Royal_6,1007
2020-10-10,Parc-de-Montsouris,Parc-de-Montsouris_6,1331
2020-10-10,Petit-Montrouge,Petit-Montrouge_6,2231
2020-10-10,Picpus,Picpus_6,4099
2020-10-10,Place-Vendôme,Place-Vendôme_6,646
2020-10-10,Plaine de Monceaux,Plaine de Monceaux_6,1880
2020-10-10,Plaisance,Plaisance_6,2925
2020-10-10,Pont-de-Flandre,Pont-de-Flandre_6,1905
2020-10-10,Porte-Dauphine,Porte-Dauphine_6,1585
2020-10-10,Porte-Saint-Denis,Porte-Saint-Denis_6,2174
2020-10-10,Porte-Saint-Martin,Porte-Saint-Martin_6,2308
2020-10-10,Père-Lachaise,Père-Lachaise_6,1884
2020-10-10,Quinze-Vingts,Quinze-Vingts_6,2830
2020-10-10,Rochechouart,Rochechouart_6,1934
2020-10-10,Roquette,Roquette_6,3282
2020-10-10,Saint-Ambroise,Saint-Ambroise_6,2949
2020-10-10,Saint-Fargeau,Saint-Fargeau_6,1612
2020-10-10,Saint-Georges,Saint-Georges_6,1414
2020-10-10,Saint-Germain-des-Prés,Saint-Germain-des-Prés_6,883
2020-10-10,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_6,444
2020-10-10,Saint-Gervais,Saint-Gervais_6,1273
2020-10-10,Saint-Lambert,Saint-Lambert_6,3793
2020-10-10,Saint-Merri,Saint-Merri_6,1686
2020-10-10,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_6,1342
2020-10-10,Saint-Victor,Saint-Victor_6,1796
2020-10-10,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_6,3003
2020-10-10,Sainte-Avoie,Sainte-Avoie_6,749
2020-10-10,Sainte-Marguerite,Sainte-Marguerite_6,3695
2020-10-10,Salpêtrière,Salpêtrière_6,1868
2020-10-10,Sorbonne,Sorbonne_6,2392
2020-10-10,Ternes,Ternes_6,1737
2020-10-10,Val-de-Grâce,Val-de-Grâce_6,1263
2020-10-10,Villette,Villette_6,2429
2020-10-10,Vivienne,Vivienne_6,671
2020-10-11,Amérique,Amérique_0,1557
2020-10-11,Archives,Archives_0,578
2020-10-11,Arsenal,Arsenal_0,1075
2020-10-11,Arts-et-Métiers,Arts-et-Métiers_0,783
2020-10-11,Auteuil,Auteuil_0,2215
2020-10-11,Batignolles,Batignolles_0,1532
2020-10-11,Bel-Air,Bel-Air_0,2123
2020-10-11,Belleville,Belleville_0,1328
2020-10-11,Bercy,Bercy_0,1320
2020-10-11,Bonne-Nouvelle,Bonne-Nouvelle_0,862
2020-10-11,Chaillot,Chaillot_0,452
2020-10-11,Champs-Elysées,Champs-Elysées_0,1033
2020-10-11,Charonne,Charonne_0,3327
2020-10-11,Chaussée-d'Antin,Chaussée-d'Antin_0,1282
2020-10-11,Clignancourt,Clignancourt_0,3059
2020-10-11,Combat,Combat_0,1827
2020-10-11,Croulebarbe,Croulebarbe_0,941
2020-10-11,Ecole-Militaire,Ecole-Militaire_0,657
2020-10-11,Enfants-Rouges,Enfants-Rouges_0,674
2020-10-11,Epinettes,Epinettes_0,1807
2020-10-11,Europe,Europe_0,1475
2020-10-11,Faubourg-Montmartre,Faubourg-Montmartre_0,1122
2020-10-11,Faubourg-du-Roule,Faubourg-du-Roule_0,940
2020-10-11,Folie-Méricourt,Folie-Méricourt_0,2684
2020-10-11,Gaillon,Gaillon_0,445
2020-10-11,Gare,Gare_0,3786
2020-10-11,Goutte-d'Or,Goutte-d'Or_0,898
2020-10-11,Grandes-Carrières,Grandes-Carrières_0,2888
2020-10-11,Grenelle,Grenelle_0,2685
2020-10-11,Gros-Caillou,Gros-Caillou_0,1456
2020-10-11,Halles,Halles_0,2276
2020-10-11,Hôpital-Saint-Louis,Hôpital-Saint-Louis_0,1765
2020-10-11,Invalides,Invalides_0,855
2020-10-11,Jardin-des-Plantes,Jardin-des-Plantes_0,1372
2020-10-11,Javel,Javel_0,2300
2020-10-11,La Chapelle,La Chapelle_0,1091
2020-10-11,Madeleine,Madeleine_0,873
2020-10-11,Mail,Mail_0,879
2020-10-11,Maison-Blanche,Maison-Blanche_0,2090
2020-10-11,Monnaie,Monnaie_0,800
2020-10-11,Montparnasse,Montparnasse_0,1432
2020-10-11,Muette,Muette_0,1222
2020-10-11,Necker,Necker_0,2949
2020-10-11,Notre-Dame,Notre-Dame_0,465
2020-10-11,Notre-Dame-des-Champs,Notre-Dame-des-Champs_0,1593
2020-10-11,Odéon,Odéon_0,1022
2020-10-11,Palais-Royal,Palais-Royal_0,943
2020-10-11,Parc-de-Montsouris,Parc-de-Montsouris_0,1186
2020-10-11,Petit-Montrouge,Petit-Montrouge_0,1941
2020-10-11,Picpus,Picpus_0,3400
2020-10-11,Place-Vendôme,Place-Vendôme_0,624
2020-10-11,Plaine de Monceaux,Plaine de Monceaux_0,1478
2020-10-11,Plaisance,Plaisance_0,2511
2020-10-11,Pont-de-Flandre,Pont-de-Flandre_0,1700
2020-10-11,Porte-Dauphine,Porte-Dauphine_0,1539
2020-10-11,Porte-Saint-Denis,Porte-Saint-Denis_0,1788
2020-10-11,Porte-Saint-Martin,Porte-Saint-Martin_0,1951
2020-10-11,Père-Lachaise,Père-Lachaise_0,1528
2020-10-11,Quinze-Vingts,Quinze-Vingts_0,2597
2020-10-11,Rochechouart,Rochechouart_0,1551
2020-10-11,Roquette,Roquette_0,2851
2020-10-11,Saint-Ambroise,Saint-Ambroise_0,2138
2020-10-11,Saint-Fargeau,Saint-Fargeau_0,1165
2020-10-11,Saint-Georges,Saint-Georges_0,1244
2020-10-11,Saint-Germain-des-Prés,Saint-Germain-des-Prés_0,618
2020-10-11,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_0,378
2020-10-11,Saint-Gervais,Saint-Gervais_0,1078
2020-10-11,Saint-Lambert,Saint-Lambert_0,3117
2020-10-11,Saint-Merri,Saint-Merri_0,1607
2020-10-11,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_0,1035
2020-10-11,Saint-Victor,Saint-Victor_0,1527
2020-10-11,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_0,2566
2020-10-11,Sainte-Avoie,Sainte-Avoie_0,670
2020-10-11,Sainte-Marguerite,Sainte-Marguerite_0,2961
2020-10-11,Salpêtrière,Salpêtrière_0,1530
2020-10-11,Sorbonne,Sorbonne_0,1625
2020-10-11,Ternes,Ternes_0,1328
2020-10-11,Val-de-Grâce,Val-de-Grâce_0,850
2020-10-11,Villette,Villette_0,2080
2020-10-11,Vivienne,Vivienne_0,485
2020-10-12,Amérique,Amérique_1,1582
2020-10-12,Archives,Archives_1,592
2020-10-12,Arsenal,Arsenal_1,1088
2020-10-12,Arts-et-Métiers,Arts-et-Métiers_1,849
2020-10-12,Auteuil,Auteuil_1,2456
2020-10-12,Batignolles,Batignolles_1,1612
2020-10-12,Bel-Air,Bel-Air_1,1997
2020-10-12,Belleville,Belleville_1,1182
2020-10-12,Bercy,Bercy_1,1493
2020-10-12,Bonne-Nouvelle,Bonne-Nouvelle_1,959
2020-10-12,Chaillot,Chaillot_1,672
2020-10-12,Champs-Elysées,Champs-Elysées_1,1215
2020-10-12,Charonne,Charonne_1,3607
2020-10-12,Chaussée-d'Antin,Chaussée-d'Antin_1,1609
2020-10-12,Clignancourt,Clignancourt_1,2982
2020-10-12,Combat,Combat_1,1679
2020-10-12,Croulebarbe,Croulebarbe_1,1177
2020-10-12,Ecole-Militaire,Ecole-Militaire_1,872
2020-10-12,Enfants-Rouges,Enfants-Rouges_1,678
2020-10-12,Epinettes,Epinettes_1,2148
2020-10-12,Europe,Europe_1,2280
2020-10-12,Faubourg-Montmartre,Faubourg-Montmartre_1,1318
2020-10-12,Faubourg-du-Roule,Faubourg-du-Roule_1,1365
2020-10-12,Folie-Méricourt,Folie-Méricourt_1,2644
2020-10-12,Gaillon,Gaillon_1,525
2020-10-12,Gare,Gare_1,4570
2020-10-12,Goutte-d'Or,Goutte-d'Or_1,927
2020-10-12,Grandes-Carrières,Grandes-Carrières_1,2865
2020-10-12,Grenelle,Grenelle_1,2721
2020-10-12,Gros-Caillou,Gros-Caillou_1,1571
2020-10-12,Halles,Halles_1,2377
2020-10-12,Hôpital-Saint-Louis,Hôpital-Saint-Louis_1,1885
2020-10-12,Invalides,Invalides_1,1013
2020-10-12,Jardin-des-Plantes,Jardin-des-Plantes_1,1643
2020-10-12,Javel,Javel_1,2814
2020-10-12,La Chapelle,La Chapelle_1,1213
2020-10-12,Madeleine,Madeleine_1,1161
2020-10-12,Mail,Mail_1,1185
2020-10-12,Maison-Blanche,Maison-Blanche_1,2244
2020-10-12,Monnaie,Monnaie_1,916
2020-10-12,Montparnasse,Montparnasse_1,1642
2020-10-12,Muette,Muette_1,1371
2020-10-12,Necker,Necker_1,3555
2020-10-12,Notre-Dame,Notre-Dame_1,432
2020-10-12,Notre-Dame-des-Champs,Notre-Dame-des-Champs_1,2146
2020-10-12,Odéon,Odéon_1,1166
2020-10-12,Palais-Royal,Palais-Royal_1,789
2020-10-12,Parc-de-Montsouris,Parc-de-Montsouris_1,1262
2020-10-12,Petit-Montrouge,Petit-Montrouge_1,1885
2020-10-12,Picpus,Picpus_1,3335
2020-10-12,Place-Vendôme,Place-Vendôme_1,518
2020-10-12,Plaine de Monceaux,Plaine de Monceaux_1,1946
2020-10-12,Plaisance,Plaisance_1,2598
2020-10-12,Pont-de-Flandre,Pont-de-Flandre_1,1820
2020-10-12,Porte-Dauphine,Porte-Dauphine_1,1344
2020-10-12,Porte-Saint-Denis,Porte-Saint-Denis_1,1988
2020-10-12,Porte-Saint-Martin,Porte-Saint-Martin_1,1844
2020-10-12,Père-Lachaise,Père-Lachaise_1,1630
2020-10-12,Quinze-Vingts,Quinze-Vingts_1,2746
2020-10-12,Rochechouart,Rochechouart_1,1744
2020-10-12,Roquette,Roquette_1,2678
2020-10-12,Saint-Ambroise,Saint-Ambroise_1,2290
2020-10-12,Saint-Fargeau,Saint-Fargeau_1,1291
2020-10-12,Saint-Georges,Saint-Georges_1,1319
2020-10-12,Saint-Germain-des-Prés,Saint-Germain-des-Prés_1,720
2020-10-12,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_1,352
2020-10-12,Saint-Gervais,Saint-Gervais_1,1279
2020-10-12,Saint-Lambert,Saint-Lambert_1,3373
2020-10-12,Saint-Merri,Saint-Merri_1,1648
2020-10-12,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_1,1059
2020-10-12,Saint-Victor,Saint-Victor_1,1611
2020-10-12,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_1,2468
2020-10-12,Sainte-Avoie,Sainte-Avoie_1,698
2020-10-12,Sainte-Marguerite,Sainte-Marguerite_1,3185
2020-10-12,Salpêtrière,Salpêtrière_1,2000
2020-10-12,Sorbonne,Sorbonne_1,1857
2020-10-12,Ternes,Ternes_1,1604
2020-10-12,Val-de-Grâce,Val-de-Grâce_1,1225
2020-10-12,Villette,Villette_1,1940
2020-10-12,Vivienne,Vivienne_1,754
2020-10-13,Amérique,Amérique_2,1664
2020-10-13,Archives,Archives_2,596
2020-10-13,Arsenal,Arsenal_2,1081
2020-10-13,Arts-et-Métiers,Arts-et-Métiers_2,869
2020-10-13,Auteuil,Auteuil_2,2227
2020-10-13,Batignolles,Batignolles_2,1640
2020-10-13,Bel-Air,Bel-Air_2,1783
2020-10-13,Belleville,Belleville_2,1221
2020-10-13,Bercy,Bercy_2,1209
2020-10-13,Bonne-Nouvelle,Bonne-Nouvelle_2,891
2020-10-13,Chaillot,Chaillot_2,543
2020-10-13,Champs-Elysées,Champs-Elysées_2,987
2020-10-13,Charonne,Charonne_2,3485
2020-10-13,Chaussée-d'Antin,Chaussée-d'Antin_2,1435
2020-10-13,Clignancourt,Clignancourt_2,2876
2020-10-13,Combat,Combat_2,1830
2020-10-13,Croulebarbe,Croulebarbe_2,1235
2020-10-13,Ecole-Militaire,Ecole-Militaire_2,916
2020-10-13,Enfants-Rouges,Enfants-Rouges_2,743
2020-10-13,Epinettes,Epinettes_2,2139
2020-10-13,Europe,Europe_2,1977
2020-10-13,Faubourg-Montmartre,Faubourg-Montmartre_2,1300
2020-10-13,Faubourg-du-Roule,Faubourg-du-Roule_2,1161
2020-10-13,Folie-Méricourt,Folie-Méricourt_2,2631
2020-10-13,Gaillon,Gaillon_2,444
2020-10-13,Gare,Gare_2,4615
2020-10-13,Goutte-d'Or,Goutte-d'Or_2,880
2020-10-13,Grandes-Carrières,Grandes-Carrières_2,2916
2020-10-13,Grenelle,Grenelle_2,2676
2020-10-13,Gros-Caillou,Gros-Caillou_2,1486
2020-10-13,Halles,Halles_2,2300
2020-10-13,Hôpital-Saint-Louis,Hôpital-Saint-Louis_2,1824
2020-10-13,Invalides,Invalides_2,937
2020-10-13,Jardin-des-Plantes,Jardin-des-Plantes_2,1583
2020-10-13,Javel,Javel_2,2603
2020-10-13,La Chapelle,La Chapelle_2,1224
2020-10-13,Madeleine,Madeleine_2,1051
2020-10-13,Mail,Mail_2,1176
2020-10-13,Maison-Blanche,Maison-Blanche_2,2274
2020-10-13,Monnaie,Monnaie_2,1006
2020-10-13,Montparnasse,Montparnasse_2,1516
2020-10-13,Muette,Muette_2,1385
2020-10-13,Necker,Necker_2,3366
2020-10-13,Notre-Dame,Notre-Dame_2,439
2020-10-13,Notre-Dame-des-Champs,Notre-Dame-des-Champs_2,2013
2020-10-13,Odéon,Odéon_2,1175
2020-10-13,Palais-Royal,Palais-Royal_2,816
2020-10-13,Parc-de-Montsouris,Parc-de-Montsouris_2,1352
2020-10-13,Petit-Montrouge,Petit-Montrouge_2,2034
2020-10-13,Picpus,Picpus_2,3076
2020-10-13,Place-Vendôme,Place-Vendôme_2,576
2020-10-13,Plaine de Monceaux,Plaine de Monceaux_2,1851
2020-10-13,Plaisance,Plaisance_2,2574
2020-10-13,Pont-de-Flandre,Pont-de-Flandre_2,1797
2020-10-13,Porte-Dauphine,Porte-Dauphine_2,1213
2020-10-13,Porte-Saint-Denis,Porte-Saint-Denis_2,2056
2020-10-13,Porte-Saint-Martin,Porte-Saint-Martin_2,1829
2020-10-13,Père-Lachaise,Père-Lachaise_2,1591
2020-10-13,Quinze-Vingts,Quinze-Vingts_2,2459
2020-10-13,Rochechouart,Rochechouart_2,1730
2020-10-13,Roquette,Roquette_2,2606
